name, depth, offset,  scale0, scale1, dist0, dist1, correctanswer, viewtype, interoculartype, blend, projection, answer, correct
BOT,8.625,0,1.00594,0.970171,8.625,8.625,1,Stereo,No_Separation,Projective,Oblique,1,1
BOT,8.625,0,0.996185,0.972247,8.625,8.625,0,Stereo,Separated,Near,Oblique,0,0
BOT,8.625,0,0.989108,0.981781,8.625,8.625,1,Stereo,Separated,Projective,Oblique,1,1
BOT,8.625,0,1.04006,0.963309,8.625,8.625,0,Stereo,No_Separation,Near,Oblique,0,0
BOT,8.625,0,0.955826,1.00503,8.625,8.625,1,Stereo,No_Separation,Projective,Oblique,1,1
BOT,8.625,0,1.03167,0.981355,8.625,8.625,0,Stereo,Separated,Near,Oblique,0,0
BOT,8.625,0,1.02618,1.04951,8.625,8.625,1,Stereo,Separated,Projective,Oblique,1,1
BOT,8.625,0,0.955419,1.04575,8.625,8.625,1,Stereo,No_Separation,Near,Oblique,1,1
BOT,8.625,0,1.0259,1.01409,8.625,8.625,0,Stereo,No_Separation,Projective,Oblique,0,0
BOT,8.625,0,1.01275,0.954022,8.625,8.625,1,Stereo,Separated,Near,Oblique,1,1
BOT,8.625,0,0.960534,1.01942,8.625,8.625,1,Stereo,Separated,Projective,Oblique,1,1
BOT,8.625,0,1.00176,1.01145,8.625,8.625,1,Stereo,No_Separation,Near,Oblique,1,1
BOT,8.625,0,0.989905,0.961142,8.625,8.625,0,Stereo,No_Separation,Projective,Oblique,0,0
BOT,8.625,0,0.999739,1.00374,8.625,8.625,1,Stereo,Separated,Near,Oblique,1,1
BOT,8.625,0,0.957399,0.950517,8.625,8.625,0,Stereo,Separated,Projective,Oblique,0,0
BOT,8.625,0,0.961242,1.01307,8.625,8.625,1,Stereo,No_Separation,Near,Oblique,1,1
BOT,8.625,0,0.995088,0.968371,8.625,8.625,1,Stereo,No_Separation,Projective,Oblique,1,1
BOT,8.625,0,0.988811,1.01068,8.625,8.625,1,Stereo,Separated,Near,Oblique,1,1
BOT,8.625,0,1.01162,0.954001,8.625,8.625,1,Stereo,Separated,Projective,Oblique,1,1
BOT,8.625,0,0.954475,0.957625,8.625,8.625,0,Stereo,No_Separation,Near,Oblique,0,0
BOT,8.625,0,0.950661,0.973524,8.625,8.625,0,Stereo,No_Separation,Projective,Oblique,0,0
BOT,8.625,0,1.01949,0.966054,8.625,8.625,1,Stereo,Separated,Near,Oblique,1,1
BOT,8.625,0,1.03161,0.981921,8.625,8.625,1,Stereo,Separated,Projective,Oblique,1,1
BOT,8.625,0,1.0218,0.956164,8.625,8.625,1,Stereo,No_Separation,Near,Oblique,1,1
BOT,8.625,0,1.03905,1.01914,8.625,8.625,0,Stereo,No_Separation,Projective,Oblique,0,0
BOT,8.625,0,0.953928,1.03208,8.625,8.625,1,Stereo,Separated,Near,Oblique,1,1
BOT,8.625,0,1.02485,1.04748,8.625,8.625,1,Stereo,Separated,Projective,Oblique,1,1
BOT,8.625,0,0.968789,0.961688,8.625,8.625,0,Stereo,No_Separation,Near,Oblique,0,0
BOT,8.625,0,0.958311,1.03343,8.625,8.625,0,Stereo,No_Separation,Projective,Oblique,0,0
BOT,8.625,0,0.997577,0.98346,8.625,8.625,0,Stereo,Separated,Near,Oblique,0,0
BOT,8.625,0,0.98301,1.03027,8.625,8.625,0,Stereo,Separated,Projective,Oblique,0,0
BOT,8.625,0,0.957226,1.04093,8.625,8.625,1,Stereo,No_Separation,Near,Oblique,1,1
BOT,8.625,0,1.02895,1.00792,8.625,8.625,0,Stereo,No_Separation,Projective,Oblique,0,0
BOT,8.625,0,1.04165,1.03143,8.625,8.625,0,Stereo,Separated,Near,Oblique,0,0
BOT,8.625,0,0.968499,1.01253,8.625,8.625,0,Stereo,Separated,Projective,Oblique,0,0
BOT,8.625,0,0.966252,0.973195,8.625,8.625,1,Stereo,No_Separation,Near,Oblique,1,1
BOT,8.625,0,0.986299,1.00221,8.625,8.625,0,Stereo,No_Separation,Projective,Oblique,0,0
BOT,8.625,0,1.01574,0.98767,8.625,8.625,1,Stereo,Separated,Near,Oblique,1,1
BOT,8.625,0,1.04568,0.982555,8.625,8.625,0,Stereo,Separated,Projective,Oblique,0,0
BOT,8.625,0,0.980086,0.959036,8.625,8.625,1,Stereo,No_Separation,Near,Oblique,1,1
BOT,8.625,0,0.955601,0.964948,8.625,8.625,0,Stereo,No_Separation,Projective,Oblique,0,0
BOT,8.625,0,0.98186,1.0296,8.625,8.625,0,Stereo,Separated,Near,Oblique,0,0
BOT,8.625,0,0.978605,1.01288,8.625,8.625,1,Stereo,Separated,Projective,Oblique,1,1
BOT,8.625,0,0.995369,0.967443,8.625,8.625,1,Stereo,No_Separation,Near,Oblique,1,1
BOT,8.625,0,0.950767,1.02604,8.625,8.625,1,Stereo,No_Separation,Projective,Oblique,1,1
BOT,8.625,0,1.00415,0.970631,8.625,8.625,0,Stereo,Separated,Near,Oblique,0,0
BOT,8.625,0,1.00496,1.02971,8.625,8.625,1,Stereo,Separated,Projective,Oblique,1,1
BOT,8.625,0,1.03552,0.996503,8.625,8.625,1,Stereo,No_Separation,Near,Oblique,1,1
BOT,8.625,0,0.986379,0.990343,8.625,8.625,0,Stereo,No_Separation,Projective,Oblique,0,0
BOT,8.625,0,1.03022,0.956009,8.625,8.625,0,Stereo,Separated,Near,Oblique,0,0
BOT,8.625,0,0.9927,0.984017,8.625,8.625,0,Stereo,Separated,Projective,Oblique,0,0
BOT,8.625,0,1.04282,1.01979,8.625,8.625,0,Stereo,No_Separation,Near,Oblique,0,0
BOT,8.625,0,1.02927,1.02491,8.625,8.625,0,Stereo,No_Separation,Projective,Oblique,0,0
BOT,8.625,0,0.978832,0.977836,8.625,8.625,1,Stereo,Separated,Near,Oblique,1,1
BOT,8.625,0,0.995266,0.96407,8.625,8.625,0,Stereo,Separated,Projective,Oblique,0,0
BOT,8.625,0,1.02075,1.04464,8.625,8.625,1,Stereo,No_Separation,Near,Oblique,1,1
BOT,8.625,0,0.958476,1.00352,8.625,8.625,0,Stereo,No_Separation,Projective,Oblique,0,0
BOT,8.625,0,0.963727,1.03144,8.625,8.625,0,Stereo,Separated,Near,Oblique,0,0
BOT,8.625,0,1.03966,1.04275,8.625,8.625,0,Stereo,Separated,Projective,Oblique,0,0
BOT,8.625,0,0.984076,1.01817,8.625,8.625,1,Stereo,No_Separation,Near,Oblique,1,1
BOT,8.625,0,1.0137,0.992046,8.625,8.625,1,Stereo,No_Separation,Projective,Oblique,1,1
BOT,8.625,0,0.992333,0.969099,8.625,8.625,1,Stereo,Separated,Near,Oblique,1,1
BOT,8.625,0,1.02161,1.00574,8.625,8.625,0,Stereo,Separated,Projective,Oblique,0,0
BOT,8.625,0,1.04799,1.00666,8.625,8.625,1,Stereo,No_Separation,Near,Oblique,1,1
BOT,8.625,0,0.977099,1.01745,8.625,8.625,1,Stereo,No_Separation,Projective,Oblique,1,1
BOT,8.625,0,0.999388,0.966239,8.625,8.625,0,Stereo,Separated,Near,Oblique,0,0
BOT,8.625,0,1.00578,1.00262,8.625,8.625,1,Stereo,Separated,Projective,Oblique,1,1
BOT,8.625,0,0.956598,0.952539,8.625,8.625,1,Stereo,No_Separation,Near,Oblique,1,1
BOT,8.625,0,1.01469,0.988536,8.625,8.625,0,Stereo,No_Separation,Projective,Oblique,0,0
BOT,8.625,0,1.0188,0.969916,8.625,8.625,1,Stereo,Separated,Near,Oblique,1,1
BOT,8.625,0,0.971045,1.01383,8.625,8.625,0,Stereo,Separated,Projective,Oblique,0,0
BOT,8.625,0,0.951117,1.00424,8.625,8.625,0,Stereo,No_Separation,Near,Oblique,0,0
BOT,8.625,0,1.03595,1.00948,8.625,8.625,1,Stereo,No_Separation,Projective,Oblique,1,1
BOT,8.625,0,1.01222,0.993825,8.625,8.625,0,Stereo,Separated,Near,Oblique,0,0
BOT,8.625,0,0.954863,0.961165,8.625,8.625,1,Stereo,Separated,Projective,Oblique,1,1
BOT,8.625,0,1.03039,1.03845,8.625,8.625,0,Stereo,No_Separation,Near,Oblique,0,0
BOT,8.625,0,1.0237,1.03677,8.625,8.625,1,Stereo,No_Separation,Projective,Oblique,1,1
BOT,8.625,0,0.993017,0.968875,8.625,8.625,1,Stereo,Separated,Near,Oblique,1,1
BOT,8.625,0,1.00512,0.994642,8.625,8.625,0,Stereo,Separated,Projective,Oblique,0,0
BOT,8.625,0,0.995598,1.04568,8.625,8.625,0,Stereo,No_Separation,Near,Oblique,0,0
BOT,8.625,0,0.99468,0.983058,8.625,8.625,1,Stereo,No_Separation,Projective,Oblique,1,1
BOT,8.625,0,1.01824,0.985165,8.625,8.625,0,Stereo,Separated,Near,Oblique,0,0
BOT,8.625,0,1.02295,1.04063,8.625,8.625,1,Stereo,Separated,Projective,Oblique,1,1
BOT,8.625,0,0.998666,1.01218,8.625,8.625,1,Stereo,No_Separation,Near,Oblique,1,1
BOT,8.625,0,1.0436,1.01902,8.625,8.625,0,Stereo,No_Separation,Projective,Oblique,0,0
BOT,8.625,0,1.02247,1.00627,8.625,8.625,0,Stereo,Separated,Near,Oblique,0,0
BOT,8.625,0,0.980073,1.00416,8.625,8.625,1,Stereo,Separated,Projective,Oblique,1,1
BOT,8.625,0,0.971955,1.02669,8.625,8.625,0,Stereo,No_Separation,Near,Oblique,0,0
BOT,8.625,0,0.991402,1.0166,8.625,8.625,1,Stereo,No_Separation,Projective,Oblique,1,1
BOT,8.625,0,1.01803,0.978122,8.625,8.625,1,Stereo,Separated,Near,Oblique,1,1
BOT,8.625,0,0.979223,1.04195,8.625,8.625,0,Stereo,Separated,Projective,Oblique,0,0
BOT,8.625,0,0.952096,1.02912,8.625,8.625,0,Stereo,No_Separation,Near,Oblique,0,0
BOT,8.625,0,1.03145,1.01893,8.625,8.625,1,Stereo,No_Separation,Projective,Oblique,1,1
BOT,8.625,0,0.96382,1.04982,8.625,8.625,0,Stereo,Separated,Near,Oblique,0,0
BOT,8.625,0,0.96736,0.965622,8.625,8.625,0,Stereo,Separated,Projective,Oblique,0,0
BOT,8.625,0,1.0103,1.02836,8.625,8.625,1,Stereo,No_Separation,Near,Oblique,1,1
BOT,8.625,0,0.961512,0.954159,8.625,8.625,1,Stereo,No_Separation,Projective,Oblique,1,1
BOT,8.625,0,0.996706,1.02018,8.625,8.625,1,Stereo,Separated,Near,Oblique,1,1
BOT,8.625,0,1.0161,0.958075,8.625,8.625,1,Stereo,Separated,Projective,Oblique,1,1
BOT,8.625,0,1.01743,1.01977,8.625,8.625,0,Stereo,No_Separation,Near,Oblique,0,0
BOT,8.625,0,1.02614,0.972863,8.625,8.625,0,Stereo,No_Separation,Projective,Oblique,0,0
BOT,8.625,0,1.00811,0.964856,8.625,8.625,1,Stereo,Separated,Near,Oblique,1,1
BOT,8.625,0,1.01563,0.968892,8.625,8.625,1,Stereo,Separated,Projective,Oblique,1,1
BOT,8.625,0,1.00801,1.04239,8.625,8.625,0,Stereo,No_Separation,Near,Oblique,0,0
BOT,8.625,0,1.03844,1.04761,8.625,8.625,0,Stereo,No_Separation,Projective,Oblique,0,0
BOT,8.625,0,1.00137,0.992086,8.625,8.625,1,Stereo,Separated,Near,Oblique,1,1
BOT,8.625,0,0.958251,0.980353,8.625,8.625,1,Stereo,Separated,Projective,Oblique,1,1
BOT,8.625,0,0.964194,1.04974,8.625,8.625,1,Stereo,No_Separation,Near,Oblique,1,1
BOT,8.625,0,0.962126,0.998493,8.625,8.625,0,Stereo,No_Separation,Projective,Oblique,0,0
BOT,8.625,0,1.04022,0.962126,8.625,8.625,1,Stereo,Separated,Near,Oblique,1,1
BOT,8.625,0,1.04478,1.03022,8.625,8.625,1,Stereo,Separated,Projective,Oblique,1,1
BOT,8.625,0,0.98425,1.01852,8.625,8.625,1,Stereo,No_Separation,Near,Oblique,1,1
BOT,8.625,0,1.03504,0.970719,8.625,8.625,0,Stereo,No_Separation,Projective,Oblique,0,0
BOT,8.625,0,1.00337,1.00608,8.625,8.625,1,Stereo,Separated,Near,Oblique,1,1
BOT,8.625,0,1.04308,1.0388,8.625,8.625,1,Stereo,Separated,Projective,Oblique,1,1
BOT,8.625,0,0.971125,1.0499,8.625,8.625,0,Stereo,No_Separation,Near,Oblique,0,0
BOT,8.625,0,0.996441,0.961853,8.625,8.625,1,Stereo,No_Separation,Projective,Oblique,1,1
BOT,8.625,0,0.995765,0.962739,8.625,8.625,0,Stereo,Separated,Near,Oblique,0,0
BOT,8.625,0,0.95405,0.956105,8.625,8.625,1,Stereo,Separated,Projective,Oblique,1,1
BOT,8.625,0,0.973747,0.9871,8.625,8.625,0,Stereo,No_Separation,Near,Oblique,0,0
BOT,8.625,0,0.967407,1.013,8.625,8.625,0,Stereo,No_Separation,Projective,Oblique,0,0
BOT,8.625,0,0.967259,1.0172,8.625,8.625,1,Stereo,Separated,Near,Oblique,1,1
BOT,8.625,0,1.0106,0.957672,8.625,8.625,1,Stereo,Separated,Projective,Oblique,1,1
BOT,8.625,0,0.97283,1.03164,8.625,8.625,0,Stereo,No_Separation,Near,Oblique,0,0
BOT,8.625,0,1.02403,1.01508,8.625,8.625,0,Stereo,No_Separation,Projective,Oblique,0,0
BOT,8.625,0,0.95918,1.03657,8.625,8.625,0,Stereo,Separated,Near,Oblique,0,0
BOT,8.625,0,0.988214,0.962757,8.625,8.625,0,Stereo,Separated,Projective,Oblique,0,0
BOT,8.625,0,0.978682,0.962441,8.625,8.625,1,Stereo,No_Separation,Near,Oblique,1,1
BOT,8.625,0,0.997937,0.990653,8.625,8.625,1,Stereo,No_Separation,Projective,Oblique,1,1
BOT,8.625,0,1.03386,1.01787,8.625,8.625,0,Stereo,Separated,Near,Oblique,0,0
BOT,8.625,0,0.951696,0.991542,8.625,8.625,1,Stereo,Separated,Projective,Oblique,1,1
BOT,8.625,0,0.953121,0.998607,8.625,8.625,0,Stereo,No_Separation,Near,Oblique,0,0
BOT,8.625,0,0.968058,0.985572,8.625,8.625,1,Stereo,No_Separation,Projective,Oblique,1,1
BOT,8.625,0,1.00516,1.00316,8.625,8.625,0,Stereo,Separated,Near,Oblique,0,0
BOT,8.625,0,1.00772,1.04997,8.625,8.625,0,Stereo,Separated,Projective,Oblique,0,0
BOT,8.625,0,0.96349,0.983868,8.625,8.625,0,Stereo,No_Separation,Near,Oblique,0,0
BOT,8.625,0,0.956363,0.955209,8.625,8.625,1,Stereo,No_Separation,Projective,Oblique,1,1
BOT,8.625,0,0.968201,1.03138,8.625,8.625,1,Stereo,Separated,Near,Oblique,1,1
BOT,8.625,0,1.0225,1.00668,8.625,8.625,0,Stereo,Separated,Projective,Oblique,0,0
BOT,8.625,0,1.04788,1.03244,8.625,8.625,1,Stereo,No_Separation,Near,Oblique,1,1
BOT,8.625,0,1.00157,1.04759,8.625,8.625,1,Stereo,No_Separation,Projective,Oblique,1,1
BOT,8.625,0,0.984861,1.04258,8.625,8.625,1,Stereo,Separated,Near,Oblique,1,1
BOT,8.625,0,0.991276,0.950372,8.625,8.625,0,Stereo,Separated,Projective,Oblique,0,0
BOT,8.625,0,0.97536,1.04744,8.625,8.625,1,Stereo,No_Separation,Near,Oblique,1,1
BOT,8.625,0,1.0192,0.978877,8.625,8.625,0,Stereo,No_Separation,Projective,Oblique,0,0
BOT,8.625,0,0.991852,0.964504,8.625,8.625,0,Stereo,Separated,Near,Oblique,0,0
BOT,8.625,0,0.969028,0.951154,8.625,8.625,1,Stereo,Separated,Projective,Oblique,1,1
BOT,8.625,0,0.95149,0.984671,8.625,8.625,1,Stereo,No_Separation,Near,Oblique,1,1
BOT,8.625,0,0.956859,0.990739,8.625,8.625,1,Stereo,No_Separation,Projective,Oblique,1,1
BOT,8.625,0,0.993896,0.994043,8.625,8.625,1,Stereo,Separated,Near,Oblique,1,1
BOT,8.625,0,1.01876,1.02617,8.625,8.625,1,Stereo,Separated,Projective,Oblique,1,1
BOT,8.625,0,1.03692,0.952951,8.625,8.625,1,Stereo,No_Separation,Near,Oblique,1,1
BOT,8.625,0,0.965978,1.0128,8.625,8.625,0,Stereo,No_Separation,Projective,Oblique,0,0
BOT,8.625,0,1.03149,1.01427,8.625,8.625,0,Stereo,Separated,Near,Oblique,0,0
BOT,8.625,0,1.03625,0.960917,8.625,8.625,1,Stereo,Separated,Projective,Oblique,1,1
BOT,8.625,0,0.991737,1.03825,8.625,8.625,0,Stereo,No_Separation,Near,Oblique,0,0
BOT,8.625,0,0.96537,0.998072,8.625,8.625,0,Stereo,No_Separation,Projective,Oblique,0,0
BOT,8.625,0,0.965999,1.00714,8.625,8.625,0,Stereo,Separated,Near,Oblique,0,0
BOT,8.625,0,1.0246,0.998409,8.625,8.625,0,Stereo,Separated,Projective,Oblique,0,0
BOT,8.625,0,0.984894,1.03914,8.625,8.625,0,Stereo,No_Separation,Near,Oblique,0,0
BOT,8.625,0,1.04506,1.02846,8.625,8.625,0,Stereo,No_Separation,Projective,Oblique,0,0
BOT,8.625,0,0.979645,1.03034,8.625,8.625,0,Stereo,Separated,Near,Oblique,0,0
BOT,8.625,0,1.03125,1.03853,8.625,8.625,1,Stereo,Separated,Projective,Oblique,1,1
BOT,8.625,0,0.994907,0.97314,8.625,8.625,0,Stereo,No_Separation,Near,Oblique,0,0
BOT,8.625,0,0.953792,0.965095,8.625,8.625,1,Stereo,No_Separation,Projective,Oblique,1,1
BOT,8.625,0,0.993984,1.04307,8.625,8.625,0,Stereo,Separated,Near,Oblique,0,0
BOT,8.625,0,1.03449,0.999731,8.625,8.625,0,Stereo,Separated,Projective,Oblique,0,0
BOT,8.625,0,0.98596,0.994341,8.625,8.625,0,Stereo,No_Separation,Near,Oblique,0,0
BOT,8.625,0,1.02107,1.00453,8.625,8.625,1,Stereo,No_Separation,Projective,Oblique,1,1
BOT,8.625,0,0.980003,0.964153,8.625,8.625,1,Stereo,Separated,Near,Oblique,1,1
BOT,8.625,0,0.977915,1.0218,8.625,8.625,0,Stereo,Separated,Projective,Oblique,0,0
BOT,8.625,0,1.01814,1.03443,8.625,8.625,1,Stereo,No_Separation,Near,Oblique,1,1
BOT,8.625,0,1.04014,1.01689,8.625,8.625,0,Stereo,No_Separation,Projective,Oblique,0,0
BOT,8.625,0,0.984771,0.972802,8.625,8.625,0,Stereo,Separated,Near,Oblique,0,0
BOT,8.625,0,1.03494,1.01002,8.625,8.625,0,Stereo,Separated,Projective,Oblique,0,0
BOT,8.625,0,1.04128,1.01625,8.625,8.625,1,Stereo,No_Separation,Near,Oblique,1,1
BOT,8.625,0,1.02082,0.994704,8.625,8.625,0,Stereo,No_Separation,Projective,Oblique,0,0
BOT,8.625,0,1.02693,1.00274,8.625,8.625,0,Stereo,Separated,Near,Oblique,0,0
BOT,8.625,0,0.972949,1.00828,8.625,8.625,0,Stereo,Separated,Projective,Oblique,0,0
BOT,8.625,0,0.993651,1.04151,8.625,8.625,0,Stereo,No_Separation,Near,Oblique,0,0
BOT,8.625,0,0.992329,1.00951,8.625,8.625,1,Stereo,No_Separation,Projective,Oblique,1,1
BOT,8.625,0,0.98766,0.999564,8.625,8.625,1,Stereo,Separated,Near,Oblique,1,1
BOT,8.625,0,0.969201,1.03575,8.625,8.625,0,Stereo,Separated,Projective,Oblique,0,0
BOT,8.625,0,1.00029,1.01385,8.625,8.625,1,Stereo,No_Separation,Near,Oblique,1,1
BOT,8.625,0,0.97807,1.0178,8.625,8.625,1,Stereo,No_Separation,Projective,Oblique,1,1
BOT,8.625,0,1.0467,1.02756,8.625,8.625,1,Stereo,Separated,Near,Oblique,1,1
BOT,8.625,0,0.975287,1.00501,8.625,8.625,0,Stereo,Separated,Projective,Oblique,0,0
BOT,8.625,0,0.967712,0.987733,8.625,8.625,1,Stereo,No_Separation,Near,Oblique,1,1
BOT,8.625,0,1.01485,1.02652,8.625,8.625,0,Stereo,No_Separation,Projective,Oblique,0,0
BOT,8.625,0,0.994796,1.00639,8.625,8.625,0,Stereo,Separated,Near,Oblique,0,0
BOT,8.625,0,0.962611,0.967303,8.625,8.625,1,Stereo,Separated,Projective,Oblique,1,1
BOT,8.625,0,1.04797,1.01971,8.625,8.625,0,Stereo,No_Separation,Near,Oblique,0,0
BOT,8.625,0,0.995,1.00296,8.625,8.625,0,Stereo,No_Separation,Projective,Oblique,0,0
BOT,8.625,0,1.00524,0.995831,8.625,8.625,1,Stereo,Separated,Near,Oblique,1,1
BOT,8.625,0,1.04924,0.971419,8.625,8.625,0,Stereo,Separated,Projective,Oblique,0,0
BOT,8.625,0,0.977829,1.00715,8.625,8.625,1,Stereo,No_Separation,Near,Oblique,1,1
BOT,8.625,0,1.04416,0.960901,8.625,8.625,0,Stereo,No_Separation,Projective,Oblique,0,0
BOT,8.625,0,0.982776,1.04751,8.625,8.625,0,Stereo,Separated,Near,Oblique,0,0
BOT,8.625,0,0.979003,0.979219,8.625,8.625,0,Stereo,Separated,Projective,Oblique,0,0
BOT,8.625,0,0.961722,1.02194,8.625,8.625,1,Stereo,No_Separation,Near,Oblique,1,1
BOT,8.625,0,1.04402,0.980551,8.625,8.625,0,Stereo,No_Separation,Projective,Oblique,0,0
BOT,8.625,0,1.02522,1.01713,8.625,8.625,0,Stereo,Separated,Near,Oblique,0,0
BOT,8.625,0,0.992955,1.02921,8.625,8.625,1,Stereo,Separated,Projective,Oblique,1,1
BOT,8.625,0,0.977104,0.969119,8.625,8.625,1,Stereo,No_Separation,Near,Oblique,1,1
BOT,8.625,0,1.03027,1.04223,8.625,8.625,0,Stereo,No_Separation,Projective,Oblique,0,0
BOT,8.625,0,1.0278,1.03598,8.625,8.625,1,Stereo,Separated,Near,Oblique,1,1
BOT,8.625,0,1.00655,0.952905,8.625,8.625,0,Stereo,Separated,Projective,Oblique,0,0
BOT,8.625,0,1.0089,0.995755,8.625,8.625,1,Stereo,No_Separation,Near,Oblique,1,1
BOT,8.625,0,0.962833,1.00787,8.625,8.625,1,Stereo,No_Separation,Projective,Oblique,1,1
BOT,8.625,0,0.979546,1.03415,8.625,8.625,1,Stereo,Separated,Near,Oblique,1,1
BOT,8.625,0,1.02661,1.00105,8.625,8.625,1,Stereo,Separated,Projective,Oblique,1,1
BOT,8.625,0,0.96296,1.00596,8.625,8.625,1,Stereo,No_Separation,Near,Oblique,1,1
BOT,8.625,0,0.965995,1.00903,8.625,8.625,1,Stereo,No_Separation,Projective,Oblique,1,1
BOT,8.625,0,1.04057,1.02424,8.625,8.625,1,Stereo,Separated,Near,Oblique,1,1
BOT,8.625,0,1.03293,1.04577,8.625,8.625,1,Stereo,Separated,Projective,Oblique,1,1
BOT,8.625,0,1.03435,0.952288,8.625,8.625,0,Stereo,No_Separation,Near,Oblique,0,0
BOT,8.625,0,0.963562,1.00883,8.625,8.625,1,Stereo,No_Separation,Projective,Oblique,1,1
BOT,8.625,0,0.96429,0.957603,8.625,8.625,0,Stereo,Separated,Near,Oblique,0,0
BOT,8.625,0,1.0104,0.967065,8.625,8.625,0,Stereo,Separated,Projective,Oblique,0,0
BOT,8.625,0,0.99522,0.995278,8.625,8.625,0,Stereo,No_Separation,Near,Oblique,0,0
BOT,8.625,0,1.04714,1.02365,8.625,8.625,0,Stereo,No_Separation,Projective,Oblique,0,0
BOT,8.625,0,1.00974,0.992957,8.625,8.625,1,Stereo,Separated,Near,Oblique,1,1
BOT,8.625,0,0.98047,1.03665,8.625,8.625,0,Stereo,Separated,Projective,Oblique,0,0
BOT,8.625,0,0.994636,0.955657,8.625,8.625,0,Stereo,No_Separation,Near,Oblique,0,0
BOT,8.625,0,1.00389,1.03885,8.625,8.625,1,Stereo,No_Separation,Projective,Oblique,1,1
BOT,8.625,0,0.99162,1.00781,8.625,8.625,1,Stereo,Separated,Near,Oblique,1,1
BOT,8.625,0,0.964134,1.0465,8.625,8.625,1,Stereo,Separated,Projective,Oblique,1,1
BOT,8.625,0,1.02381,0.960388,8.625,8.625,0,Stereo,No_Separation,Near,Oblique,0,0
BOT,8.625,0,0.992203,0.953786,8.625,8.625,1,Stereo,No_Separation,Projective,Oblique,1,1
BOT,8.625,0,1.00667,1.02148,8.625,8.625,1,Stereo,Separated,Near,Oblique,1,1
BOT,8.625,0,0.98681,0.954283,8.625,8.625,1,Stereo,Separated,Projective,Oblique,1,1
BOT,8.625,0,1.04611,1.02085,8.625,8.625,1,Stereo,No_Separation,Near,Oblique,1,1
BOT,8.625,0,0.983864,0.969198,8.625,8.625,0,Stereo,No_Separation,Projective,Oblique,0,0
BOT,8.625,0,1.02815,1.03964,8.625,8.625,0,Stereo,Separated,Near,Oblique,0,0
BOT,8.625,0,0.970951,1.00147,8.625,8.625,0,Stereo,Separated,Projective,Oblique,0,0
BOT,8.625,0,1.00834,1.03829,8.625,8.625,0,Stereo,No_Separation,Near,Oblique,0,0
BOT,8.625,0,1.02624,1.00813,8.625,8.625,1,Stereo,No_Separation,Projective,Oblique,1,1
BOT,8.625,0,0.956211,1.00021,8.625,8.625,1,Stereo,Separated,Near,Oblique,1,1
BOT,8.625,0,0.998686,0.980989,8.625,8.625,1,Stereo,Separated,Projective,Oblique,1,1
BOT,8.625,0,0.964055,1.03631,8.625,8.625,0,Stereo,No_Separation,Near,Oblique,0,0
BOT,8.625,0,1.01257,1.03985,8.625,8.625,1,Stereo,No_Separation,Projective,Oblique,1,1
BOT,8.625,0,0.957501,1.01559,8.625,8.625,1,Stereo,Separated,Near,Oblique,1,1
BOT,8.625,0,0.952542,0.981778,8.625,8.625,0,Stereo,Separated,Projective,Oblique,0,0
BOT,8.625,0,1.03134,0.964195,8.625,8.625,1,Stereo,No_Separation,Near,Oblique,1,1
BOT,8.625,0,0.969496,1.01118,8.625,8.625,1,Stereo,No_Separation,Projective,Oblique,1,1
BOT,8.625,0,0.982826,1.02819,8.625,8.625,1,Stereo,Separated,Near,Oblique,1,1
BOT,8.625,0,1.03907,0.99087,8.625,8.625,1,Stereo,Separated,Projective,Oblique,1,1
BOT,8.625,0,0.99176,0.993541,8.625,8.625,1,Stereo,No_Separation,Near,Oblique,1,1
BOT,8.625,0,1.03078,0.999414,8.625,8.625,0,Stereo,No_Separation,Projective,Oblique,0,0
BOT,8.625,0,0.972689,0.983049,8.625,8.625,0,Stereo,Separated,Near,Oblique,0,0
BOT,8.625,0,1.04701,0.964848,8.625,8.625,1,Stereo,Separated,Projective,Oblique,1,1
BOT,8.625,0,1.03916,0.999133,8.625,8.625,0,Stereo,No_Separation,Near,Oblique,0,0
BOT,8.625,0,0.953107,1.04875,8.625,8.625,0,Stereo,No_Separation,Projective,Oblique,0,0
BOT,8.625,0,0.957662,0.995593,8.625,8.625,1,Stereo,Separated,Near,Oblique,1,1
BOT,8.625,0,0.988606,0.964621,8.625,8.625,0,Stereo,Separated,Projective,Oblique,0,0
BOT,8.625,0,0.956417,0.99554,8.625,8.625,1,Stereo,No_Separation,Near,Oblique,1,1
BOT,8.625,0,0.97287,1.04837,8.625,8.625,1,Stereo,No_Separation,Projective,Oblique,1,1
BOT,8.625,0,1.02708,0.978266,8.625,8.625,1,Stereo,Separated,Near,Oblique,1,1
BOT,8.625,0,0.968618,1.01093,8.625,8.625,0,Stereo,Separated,Projective,Oblique,0,0
BOT,8.625,0,0.987281,0.964126,8.625,8.625,1,Stereo,No_Separation,Near,Oblique,1,1
BOT,8.625,0,0.968199,1.0271,8.625,8.625,1,Stereo,No_Separation,Projective,Oblique,1,1
BOT,8.625,0,1.0404,0.95397,8.625,8.625,1,Stereo,Separated,Near,Oblique,1,1
BOT,8.625,0,1.04282,0.991924,8.625,8.625,1,Stereo,Separated,Projective,Oblique,1,1
BOT,8.625,0,1.02604,1.00591,8.625,8.625,1,Stereo,No_Separation,Near,Oblique,1,1
BOT,8.625,0,1.00444,0.964096,8.625,8.625,1,Stereo,No_Separation,Projective,Oblique,1,1
