name, depth, offset,  scale0, scale1, dist0, dist1, correctanswer, viewtype, interoculartype, blend, projection, answer, correct
Bot,8.7,0.4125,0.940914,1.01696,8.2875,8.7,0,Stereo,Separated,Near,Oblique,1,1
Bot,8.7,0.4125,0.849215,0.824229,8.2875,8.7,0,Stereo,Separated,Projective,Oblique,1,1
Bot,8.7,0.4125,0.950053,1.00239,8.7,8.2875,1,Stereo,No_Separation,Near,Oblique,1,1
Bot,8.7,0.4125,0.886121,1.18461,8.7,8.2875,1,Stereo,No_Separation,Near,Oblique,1,1
Bot,8.7,0.4125,0.84603,0.837849,8.2875,8.7,0,Stereo,Separated,Projective,Oblique,0,0
Bot,8.7,0.4125,1.09278,1.06368,8.7,8.2875,1,Stereo,No_Separation,Projective,Oblique,0,0
Bot,8.7,0.4125,1.18253,0.850086,8.2875,8.7,0,Stereo,No_Separation,Projective,Oblique,0,0
Bot,8.7,0.4125,0.823052,1.04001,8.7,8.2875,1,Stereo,No_Separation,Near,Oblique,1,1
Bot,8.7,0.4125,1.13021,1.06238,8.7,8.2875,1,Stereo,No_Separation,Near,Oblique,0,0
Bot,8.7,0.4125,0.880158,1.03445,8.2875,8.7,0,Stereo,Separated,Projective,Oblique,1,1
Bot,8.7,0.4125,1.16191,0.861541,8.7,8.2875,1,Stereo,Separated,Near,Oblique,0,0
Bot,8.7,0.4125,1.00659,1.01574,8.7,8.2875,1,Stereo,Separated,Near,Oblique,0,0
Bot,8.7,0.4125,1.00633,0.945627,8.2875,8.7,0,Stereo,Separated,Projective,Oblique,1,1
Bot,8.7,0.4125,1.15315,1.14899,8.7,8.2875,1,Stereo,Separated,Near,Oblique,1,1
Bot,8.7,0.4125,0.874425,0.877686,8.7,8.2875,1,Stereo,No_Separation,Near,Oblique,1,1
Bot,8.7,0.4125,0.973327,0.924726,8.7,8.2875,1,Stereo,No_Separation,Projective,Oblique,0,0
Bot,8.7,0.4125,1.01267,1.01405,8.2875,8.7,0,Stereo,No_Separation,Near,Oblique,1,1
Bot,8.7,0.4125,0.840345,1.17292,8.2875,8.7,0,Stereo,No_Separation,Projective,Oblique,1,1
Bot,8.7,0.4125,1.14541,1.09049,8.2875,8.7,0,Stereo,No_Separation,Projective,Oblique,0,0
Bot,8.7,0.4125,1.15444,0.839231,8.7,8.2875,1,Stereo,Separated,Projective,Oblique,1,1
Bot,8.7,0.4125,0.902618,1.1698,8.2875,8.7,0,Stereo,Separated,Near,Oblique,0,0
Bot,8.7,0.4125,1.01057,1.19647,8.7,8.2875,1,Stereo,No_Separation,Projective,Oblique,1,1
Bot,8.7,0.4125,0.920173,0.833353,8.2875,8.7,0,Stereo,No_Separation,Near,Oblique,1,1
Bot,8.7,0.4125,1.05002,0.827058,8.2875,8.7,0,Stereo,Separated,Projective,Oblique,0,0
Bot,8.7,0.4125,1.05828,0.832628,8.2875,8.7,0,Stereo,Separated,Projective,Oblique,1,1
Bot,8.7,0.4125,1.19435,1.19536,8.7,8.2875,1,Stereo,Separated,Near,Oblique,0,0
Bot,8.7,0,1.1594,1.03185,8.7,8.7,1,Stereo,Separated,Near,Oblique,0,0
Bot,8.7,0,0.875726,0.824471,8.7,8.7,1,Stereo,Separated,Projective,Oblique,1,1
Bot,8.7,0,1.07812,0.908081,8.7,8.7,1,Stereo,Separated,Near,Oblique,0,0
Bot,8.7,0,0.887531,0.95557,8.7,8.7,1,Stereo,No_Separation,Projective,Oblique,0,0
Bot,8.7,0,1.07735,1.04469,8.7,8.7,1,Stereo,No_Separation,Near,Oblique,1,1
Bot,8.7,0,1.05157,1.0388,8.7,8.7,1,Stereo,No_Separation,Projective,Oblique,1,1
Bot,8.7,0,0.82714,0.811189,8.7,8.7,1,Stereo,Separated,Projective,Oblique,1,1
Bot,8.7,0,1.11004,0.917276,8.7,8.7,1,Stereo,Separated,Near,Oblique,1,1
Bot,8.7,0,1.10812,0.981193,8.7,8.7,1,Stereo,No_Separation,Projective,Oblique,1,1
Bot,8.7,0,1.03324,0.884004,8.7,8.7,1,Stereo,No_Separation,Near,Oblique,1,1
Bot,8.7,0,1.08552,1.14971,8.7,8.7,1,Stereo,No_Separation,Projective,Oblique,0,0
Bot,8.7,0,1.06107,1.02425,8.7,8.7,1,Stereo,No_Separation,Near,Oblique,0,0
Bot,8.7,0,0.996349,1.04052,8.7,8.7,1,Stereo,Separated,Near,Oblique,0,0
Bot,8.7,0,1.04271,0.845642,8.7,8.7,1,Stereo,Separated,Projective,Oblique,1,1
Bot,8.7,0,1.14893,0.980521,8.7,8.7,1,Stereo,Separated,Near,Oblique,0,0
Bot,8.7,0,0.855777,1.02894,8.7,8.7,1,Stereo,Separated,Projective,Oblique,0,0
Bot,8.7,0,0.985774,1.16931,8.7,8.7,1,Stereo,No_Separation,Near,Oblique,0,0
Bot,8.7,0,1.17064,0.880097,8.7,8.7,1,Stereo,No_Separation,Near,Oblique,0,0
Bot,8.7,0,0.942278,1.01003,8.7,8.7,1,Stereo,Separated,Projective,Oblique,1,1
Bot,8.7,0,0.955829,1.00864,8.7,8.7,1,Stereo,No_Separation,Projective,Oblique,0,0
Bot,8.7,0,0.994583,0.86003,8.7,8.7,1,Stereo,No_Separation,Projective,Oblique,0,0
Bot,8.7,0,0.817468,1.155,8.7,8.7,1,Stereo,No_Separation,Near,Oblique,0,0
Bot,8.7,0,0.837326,1.09209,8.7,8.7,1,Stereo,No_Separation,Near,Oblique,1,1
Bot,8.7,0,1.12148,0.814687,8.7,8.7,1,Stereo,Separated,Projective,Oblique,1,1
Bot,8.7,0,0.821511,1.06623,8.7,8.7,1,Stereo,Separated,Near,Oblique,1,1
Bot,8.7,0,0.987506,1.01736,8.7,8.7,1,Stereo,Separated,Near,Oblique,0,0
Bot,8.7,0,1.1413,0.928744,8.7,8.7,1,Stereo,Separated,Projective,Oblique,0,0
Bot,8.7,0,0.904046,0.878445,8.7,8.7,1,Stereo,Separated,Near,Oblique,1,1
Bot,8.7,0,1.13789,1.08096,8.7,8.7,1,Stereo,No_Separation,Near,Oblique,1,1
Bot,8.7,0,1.03651,0.978698,8.7,8.7,1,Stereo,No_Separation,Projective,Oblique,1,1
Bot,8.7,0,0.977992,1.03774,8.7,8.7,1,Stereo,No_Separation,Near,Oblique,1,1
Bot,8.7,0,1.17077,0.933074,8.7,8.7,1,Stereo,No_Separation,Projective,Oblique,1,1
Bot,8.7,0,1.09417,1.01757,8.7,8.7,1,Stereo,No_Separation,Projective,Oblique,1,1
Bot,8.7,0,0.874734,0.882486,8.7,8.7,1,Stereo,Separated,Projective,Oblique,1,1
Bot,8.7,0,1.03064,1.10962,8.7,8.7,1,Stereo,Separated,Near,Oblique,0,0
Bot,8.7,0,0.91816,1.02384,8.7,8.7,1,Stereo,No_Separation,Projective,Oblique,0,0
Bot,8.7,0,0.942873,0.987776,8.7,8.7,1,Stereo,No_Separation,Near,Oblique,0,0
Bot,8.7,0,1.03716,0.996733,8.7,8.7,1,Stereo,Separated,Projective,Oblique,0,0
Bot,8.7,0,1.14918,1.12579,8.7,8.7,1,Stereo,Separated,Projective,Oblique,0,0
Bot,8.7,0,1.0674,0.822417,8.7,8.7,1,Stereo,Separated,Near,Oblique,0,0
Bot,8.7,0.20625,0.821368,1.11323,8.7,8.49375,1,Stereo,Separated,Near,Oblique,1,1
Bot,8.7,0.20625,0.920573,0.901182,8.49375,8.7,0,Stereo,Separated,Projective,Oblique,0,0
Bot,8.7,0.20625,1.11661,0.800589,8.49375,8.7,0,Stereo,Separated,Near,Oblique,0,0
Bot,8.7,0.20625,1.08908,1.00716,8.7,8.49375,1,Stereo,No_Separation,Projective,Oblique,1,1
Bot,8.7,0.20625,1.06968,1.10804,8.49375,8.7,0,Stereo,No_Separation,Near,Oblique,0,0
Bot,8.7,0.20625,0.891252,0.809714,8.49375,8.7,0,Stereo,No_Separation,Projective,Oblique,1,1
Bot,8.7,0.20625,1.16938,0.809617,8.49375,8.7,0,Stereo,Separated,Projective,Oblique,0,0
Bot,8.7,0.20625,0.983606,1.11131,8.49375,8.7,0,Stereo,Separated,Near,Oblique,1,1
Bot,8.7,0.20625,0.809683,0.845284,8.49375,8.7,0,Stereo,No_Separation,Projective,Oblique,0,0
Bot,8.7,0.20625,0.851098,0.852599,8.49375,8.7,0,Stereo,No_Separation,Near,Oblique,1,1
Bot,8.7,0.20625,1.17367,1.17069,8.49375,8.7,0,Stereo,No_Separation,Projective,Oblique,0,0
Bot,8.7,0.20625,1.18771,0.911163,8.49375,8.7,0,Stereo,No_Separation,Near,Oblique,0,0
Bot,8.7,0.20625,0.843412,0.80669,8.49375,8.7,0,Stereo,Separated,Near,Oblique,1,1
Bot,8.7,0.20625,1.02442,1.10326,8.49375,8.7,0,Stereo,Separated,Projective,Oblique,0,0
Bot,8.7,0.20625,0.993745,0.817079,8.49375,8.7,0,Stereo,Separated,Near,Oblique,1,1
Bot,8.7,0.20625,1.07183,1.02666,8.7,8.49375,1,Stereo,Separated,Projective,Oblique,0,0
Bot,8.7,0.20625,0.943794,0.933312,8.49375,8.7,0,Stereo,No_Separation,Near,Oblique,0,0
Bot,8.7,0.20625,1.12483,1.00137,8.49375,8.7,0,Stereo,No_Separation,Near,Oblique,1,1
Bot,8.7,0.20625,1.14958,1.07195,8.7,8.49375,1,Stereo,Separated,Projective,Oblique,0,0
Bot,8.7,0.20625,1.14048,1.0148,8.7,8.49375,1,Stereo,No_Separation,Projective,Oblique,0,0
Bot,8.7,0.20625,0.963001,0.922827,8.7,8.49375,1,Stereo,No_Separation,Projective,Oblique,0,0
Bot,8.7,0.20625,0.882155,0.9975,8.49375,8.7,0,Stereo,No_Separation,Near,Oblique,0,0
Bot,8.7,0.20625,1.08231,1.1008,8.49375,8.7,0,Stereo,No_Separation,Near,Oblique,0,0
Bot,8.7,0.20625,1.02761,0.861856,8.7,8.49375,1,Stereo,Separated,Projective,Oblique,0,0
Bot,8.7,0.20625,0.956037,0.816253,8.7,8.49375,1,Stereo,Separated,Near,Oblique,1,1
Bot,8.7,0.20625,0.992798,1.16586,8.49375,8.7,0,Stereo,Separated,Near,Oblique,0,0
Bot,8.7,0.20625,1.14839,0.908912,8.49375,8.7,0,Stereo,Separated,Projective,Oblique,1,1
Bot,8.7,0.20625,1.17001,1.06028,8.7,8.49375,1,Stereo,Separated,Near,Oblique,0,0
Bot,8.7,0.20625,1.16524,0.835031,8.49375,8.7,0,Stereo,No_Separation,Near,Oblique,1,1
Bot,8.7,0.20625,1.07771,0.847028,8.49375,8.7,0,Stereo,No_Separation,Projective,Oblique,1,1
Bot,8.7,0.20625,0.999066,1.12714,8.49375,8.7,0,Stereo,No_Separation,Near,Oblique,0,0
Bot,8.7,0.20625,1.1365,1.1164,8.49375,8.7,0,Stereo,No_Separation,Projective,Oblique,0,0
Bot,8.7,0.20625,1.01587,0.899538,8.49375,8.7,0,Stereo,No_Separation,Projective,Oblique,0,0
Bot,8.7,0.20625,0.879688,1.08942,8.7,8.49375,1,Stereo,Separated,Projective,Oblique,1,1
Bot,8.7,0.20625,0.868544,1.0935,8.7,8.49375,1,Stereo,Separated,Near,Oblique,0,0
Bot,8.7,0.20625,0.851495,1.02106,8.7,8.49375,1,Stereo,No_Separation,Projective,Oblique,0,0
Bot,8.7,0.20625,1.16068,1.10561,8.49375,8.7,0,Stereo,No_Separation,Near,Oblique,1,1
Bot,8.7,0.20625,0.865656,0.936948,8.7,8.49375,1,Stereo,Separated,Projective,Oblique,0,0
Bot,8.7,0.20625,1.01603,0.985512,8.7,8.49375,1,Stereo,Separated,Projective,Oblique,0,0
Bot,8.7,0.20625,1.08822,1.14068,8.7,8.49375,1,Stereo,Separated,Near,Oblique,0,0
Bot,8.7,0.825,1.05884,0.881293,8.7,7.875,1,Stereo,Separated,Near,Oblique,1,1
Bot,8.7,0.825,1.18486,0.873474,8.7,7.875,1,Stereo,Separated,Projective,Oblique,1,1
Bot,8.7,0.825,0.930483,0.892411,7.875,8.7,0,Stereo,Separated,Near,Oblique,0,0
Bot,8.7,0.825,0.917374,1.15795,8.7,7.875,1,Stereo,No_Separation,Projective,Oblique,0,0
Bot,8.7,0.825,1.18632,0.857426,8.7,7.875,1,Stereo,No_Separation,Near,Oblique,0,0
Bot,8.7,0.825,1.0725,1.0353,8.7,7.875,1,Stereo,No_Separation,Projective,Oblique,0,0
Bot,8.7,0.825,0.891126,0.880524,8.7,7.875,1,Stereo,Separated,Projective,Oblique,0,0
Bot,8.7,0.825,1.15788,0.981664,8.7,7.875,1,Stereo,Separated,Near,Oblique,1,1
Bot,8.7,0.825,1.03933,1.11016,8.7,7.875,1,Stereo,No_Separation,Projective,Oblique,0,0
Bot,8.7,0.825,0.92337,0.999777,7.875,8.7,0,Stereo,No_Separation,Near,Oblique,0,0
Bot,8.7,0.825,1.05797,0.876388,7.875,8.7,0,Stereo,No_Separation,Projective,Oblique,1,1
Bot,8.7,0.825,0.919317,0.830963,8.7,7.875,1,Stereo,No_Separation,Near,Oblique,0,0
Bot,8.7,0.825,0.92746,0.818048,8.7,7.875,1,Stereo,Separated,Near,Oblique,1,1
Bot,8.7,0.825,1.03973,0.902321,7.875,8.7,0,Stereo,Separated,Projective,Oblique,1,1
Bot,8.7,0.825,0.962566,1.1325,8.7,7.875,1,Stereo,Separated,Near,Oblique,1,1
Bot,8.7,0.825,1.03135,0.82454,7.875,8.7,0,Stereo,Separated,Projective,Oblique,1,1
Bot,8.7,0.825,1.19985,0.818318,7.875,8.7,0,Stereo,No_Separation,Near,Oblique,0,0
Bot,8.7,0.825,1.10391,0.956956,8.7,7.875,1,Stereo,No_Separation,Near,Oblique,1,1
Bot,8.7,0.825,1.05605,0.815934,8.7,7.875,1,Stereo,Separated,Projective,Oblique,0,0
Bot,8.7,0.825,0.981353,1.05214,7.875,8.7,0,Stereo,No_Separation,Projective,Oblique,1,1
Bot,8.7,0.825,0.907175,0.817452,7.875,8.7,0,Stereo,No_Separation,Projective,Oblique,0,0
Bot,8.7,0.825,1.15246,1.17736,7.875,8.7,0,Stereo,No_Separation,Near,Oblique,1,1
Bot,8.7,0.825,1.02757,1.16809,8.7,7.875,1,Stereo,No_Separation,Near,Oblique,0,0
Bot,8.7,0.825,1.08177,0.82224,8.7,7.875,1,Stereo,Separated,Projective,Oblique,0,0
Bot,8.7,0.825,0.935558,1.17062,8.7,7.875,1,Stereo,Separated,Near,Oblique,0,0
Bot,8.7,0.825,1.02902,1.02226,8.7,7.875,1,Stereo,Separated,Near,Oblique,0,0
Bot,8.7,0.825,0.815996,0.896688,7.875,8.7,0,Stereo,Separated,Projective,Oblique,1,1
Bot,8.7,0.825,1.01178,0.816322,7.875,8.7,0,Stereo,Separated,Near,Oblique,1,1
Bot,8.7,0.825,1.09119,0.820519,8.7,7.875,1,Stereo,No_Separation,Near,Oblique,0,0
Bot,8.7,0.825,0.862727,1.14905,7.875,8.7,0,Stereo,No_Separation,Projective,Oblique,1,1
Bot,8.7,0.825,1.1121,0.96695,7.875,8.7,0,Stereo,No_Separation,Near,Oblique,1,1
Bot,8.7,0.825,0.924738,0.885211,7.875,8.7,0,Stereo,No_Separation,Projective,Oblique,0,0
Bot,8.7,0.825,0.812485,0.874718,7.875,8.7,0,Stereo,No_Separation,Projective,Oblique,1,1
Bot,8.7,0.825,0.939105,1.15201,7.875,8.7,0,Stereo,Separated,Projective,Oblique,1,1
Bot,8.7,0.825,1.09814,1.12867,8.7,7.875,1,Stereo,Separated,Near,Oblique,1,1
Bot,8.7,0.825,0.981426,0.989359,7.875,8.7,0,Stereo,No_Separation,Projective,Oblique,1,1
Bot,8.7,0.825,0.956256,1.05069,7.875,8.7,0,Stereo,No_Separation,Near,Oblique,0,0
Bot,8.7,0.825,1.17983,0.816761,8.7,7.875,1,Stereo,Separated,Projective,Oblique,0,0
Bot,8.7,0.825,0.97977,0.83251,8.7,7.875,1,Stereo,Separated,Projective,Oblique,1,1
Bot,8.7,0.825,1.12136,1.02314,8.7,7.875,1,Stereo,Separated,Near,Oblique,1,1
Bot,8.7,1.65,0.981251,1.14212,8.7,7.05,1,Stereo,Separated,Near,Oblique,1,1
Bot,8.7,1.65,1.08088,1.04206,7.05,8.7,0,Stereo,Separated,Projective,Oblique,0,0
Bot,8.7,1.65,1.15368,1.15111,8.7,7.05,1,Stereo,Separated,Near,Oblique,1,1
Bot,8.7,1.65,1.12689,0.906903,8.7,7.05,1,Stereo,No_Separation,Projective,Oblique,1,1
Bot,8.7,1.65,1.04757,0.915008,8.7,7.05,1,Stereo,No_Separation,Near,Oblique,0,0
Bot,8.7,1.65,0.834374,0.907761,8.7,7.05,1,Stereo,No_Separation,Projective,Oblique,0,0
Bot,8.7,1.65,0.916754,1.19194,7.05,8.7,0,Stereo,Separated,Projective,Oblique,1,1
Bot,8.7,1.65,0.865796,0.867519,7.05,8.7,0,Stereo,Separated,Near,Oblique,1,1
Bot,8.7,1.65,1.11462,0.984204,7.05,8.7,0,Stereo,No_Separation,Projective,Oblique,0,0
Bot,8.7,1.65,0.971989,0.827018,7.05,8.7,0,Stereo,No_Separation,Near,Oblique,1,1
Bot,8.7,1.65,0.811038,1.10785,8.7,7.05,1,Stereo,No_Separation,Projective,Oblique,0,0
Bot,8.7,1.65,1.1172,1.16878,8.7,7.05,1,Stereo,No_Separation,Near,Oblique,0,0
Bot,8.7,1.65,1.19503,1.1037,7.05,8.7,0,Stereo,Separated,Near,Oblique,1,1
Bot,8.7,1.65,1.02074,1.16207,8.7,7.05,1,Stereo,Separated,Projective,Oblique,1,1
Bot,8.7,1.65,0.830755,0.909023,7.05,8.7,0,Stereo,Separated,Near,Oblique,0,0
Bot,8.7,1.65,1.01506,1.13487,8.7,7.05,1,Stereo,Separated,Projective,Oblique,0,0
Bot,8.7,1.65,0.866894,0.993276,8.7,7.05,1,Stereo,No_Separation,Near,Oblique,0,0
Bot,8.7,1.65,0.929098,1.19885,7.05,8.7,0,Stereo,No_Separation,Near,Oblique,1,1
Bot,8.7,1.65,1.08226,1.19719,8.7,7.05,1,Stereo,Separated,Projective,Oblique,0,0
Bot,8.7,1.65,0.816631,1.05585,7.05,8.7,0,Stereo,No_Separation,Projective,Oblique,0,0
Bot,8.7,1.65,0.917651,1.01615,8.7,7.05,1,Stereo,No_Separation,Projective,Oblique,0,0
Bot,8.7,1.65,1.17371,0.822831,8.7,7.05,1,Stereo,No_Separation,Near,Oblique,0,0
Bot,8.7,1.65,1.0482,0.801089,7.05,8.7,0,Stereo,No_Separation,Near,Oblique,1,1
Bot,8.7,1.65,1.1633,0.872637,7.05,8.7,0,Stereo,Separated,Projective,Oblique,0,0
Bot,8.7,1.65,0.866728,0.807101,8.7,7.05,1,Stereo,Separated,Near,Oblique,1,1
Bot,8.7,1.65,0.876369,1.11147,8.7,7.05,1,Stereo,Separated,Near,Oblique,1,1
Bot,8.7,1.65,1.17369,0.851759,7.05,8.7,0,Stereo,Separated,Projective,Oblique,1,1
Bot,8.7,1.65,0.939138,1.12482,7.05,8.7,0,Stereo,Separated,Near,Oblique,0,0
Bot,8.7,1.65,1.06327,1.08437,7.05,8.7,0,Stereo,No_Separation,Near,Oblique,0,0
Bot,8.7,1.65,0.850939,0.938447,7.05,8.7,0,Stereo,No_Separation,Projective,Oblique,0,0
Bot,8.7,1.65,1.18675,1.09837,8.7,7.05,1,Stereo,No_Separation,Near,Oblique,1,1
Bot,8.7,1.65,1.18287,1.06183,7.05,8.7,0,Stereo,No_Separation,Projective,Oblique,1,1
Bot,8.7,1.65,0.985564,1.02346,8.7,7.05,1,Stereo,No_Separation,Projective,Oblique,1,1
Bot,8.7,1.65,0.86523,0.812177,8.7,7.05,1,Stereo,Separated,Projective,Oblique,1,1
Bot,8.7,1.65,0.949652,0.840741,8.7,7.05,1,Stereo,Separated,Near,Oblique,0,0
Bot,8.7,1.65,0.971011,1.02246,8.7,7.05,1,Stereo,No_Separation,Projective,Oblique,0,0
Bot,8.7,1.65,0.876778,0.843085,7.05,8.7,0,Stereo,No_Separation,Near,Oblique,0,0
Bot,8.7,1.65,0.884621,0.9366,8.7,7.05,1,Stereo,Separated,Projective,Oblique,0,0
Bot,8.7,1.65,0.839902,1.00484,8.7,7.05,1,Stereo,Separated,Projective,Oblique,0,0
Bot,8.7,1.65,1.14388,0.941244,7.05,8.7,0,Stereo,Separated,Near,Oblique,0,0
Bot,8.7,3.3,1.03455,0.908588,8.7,5.4,1,Stereo,Separated,Near,Oblique,1,1
Bot,8.7,3.3,0.884357,1.07889,8.7,5.4,1,Stereo,Separated,Projective,Oblique,1,1
Bot,8.7,3.3,1.14256,1.16769,8.7,5.4,1,Stereo,Separated,Near,Oblique,0,0
Bot,8.7,3.3,0.905345,1.09381,8.7,5.4,1,Stereo,No_Separation,Projective,Oblique,1,1
Bot,8.7,3.3,0.837353,0.892119,5.4,8.7,0,Stereo,No_Separation,Near,Oblique,0,0
Bot,8.7,3.3,0.888468,1.04238,5.4,8.7,0,Stereo,No_Separation,Projective,Oblique,0,0
Bot,8.7,3.3,1.00852,0.970276,8.7,5.4,1,Stereo,Separated,Projective,Oblique,0,0
Bot,8.7,3.3,1.15107,1.04417,8.7,5.4,1,Stereo,Separated,Near,Oblique,1,1
Bot,8.7,3.3,0.800575,1.03423,8.7,5.4,1,Stereo,No_Separation,Projective,Oblique,0,0
Bot,8.7,3.3,0.861412,1.00651,5.4,8.7,0,Stereo,No_Separation,Near,Oblique,1,1
Bot,8.7,3.3,1.03562,0.977814,8.7,5.4,1,Stereo,No_Separation,Projective,Oblique,1,1
Bot,8.7,3.3,0.976183,1.13576,8.7,5.4,1,Stereo,No_Separation,Near,Oblique,1,1
Bot,8.7,3.3,1.17604,1.04395,5.4,8.7,0,Stereo,Separated,Near,Oblique,1,1
Bot,8.7,3.3,1.02421,0.885035,8.7,5.4,1,Stereo,Separated,Projective,Oblique,1,1
Bot,8.7,3.3,1.11316,0.870336,5.4,8.7,0,Stereo,Separated,Near,Oblique,1,1
Bot,8.7,3.3,0.812151,0.948268,8.7,5.4,1,Stereo,Separated,Projective,Oblique,1,1
Bot,8.7,3.3,0.873932,0.9132,5.4,8.7,0,Stereo,No_Separation,Near,Oblique,0,0
Bot,8.7,3.3,1.025,1.17735,8.7,5.4,1,Stereo,No_Separation,Near,Oblique,0,0
Bot,8.7,3.3,0.814422,1.03895,8.7,5.4,1,Stereo,Separated,Projective,Oblique,0,0
Bot,8.7,3.3,1.08683,1.07718,8.7,5.4,1,Stereo,No_Separation,Projective,Oblique,0,0
Bot,8.7,3.3,1.14813,0.836548,5.4,8.7,0,Stereo,No_Separation,Projective,Oblique,1,1
Bot,8.7,3.3,0.832023,0.835752,8.7,5.4,1,Stereo,No_Separation,Near,Oblique,1,1
Bot,8.7,3.3,1.08448,0.827332,8.7,5.4,1,Stereo,No_Separation,Near,Oblique,1,1
Bot,8.7,3.3,0.89087,0.921287,8.7,5.4,1,Stereo,Separated,Projective,Oblique,0,0
Bot,8.7,3.3,1.06211,1.07433,5.4,8.7,0,Stereo,Separated,Near,Oblique,0,0
Bot,8.7,3.3,1.07928,0.835295,5.4,8.7,0,Stereo,Separated,Near,Oblique,0,0
Bot,8.7,3.3,1.12426,0.853754,8.7,5.4,1,Stereo,Separated,Projective,Oblique,0,0
Bot,8.7,3.3,1.14271,0.958577,8.7,5.4,1,Stereo,Separated,Near,Oblique,0,0
Bot,8.7,3.3,1.09849,1.04858,8.7,5.4,1,Stereo,No_Separation,Near,Oblique,1,1
Bot,8.7,3.3,1.17361,0.846153,8.7,5.4,1,Stereo,No_Separation,Projective,Oblique,0,0
Bot,8.7,3.3,1.19978,1.10944,8.7,5.4,1,Stereo,No_Separation,Near,Oblique,1,1
Bot,8.7,3.3,0.905891,0.833245,5.4,8.7,0,Stereo,No_Separation,Projective,Oblique,0,0
Bot,8.7,3.3,0.90271,1.12831,5.4,8.7,0,Stereo,No_Separation,Projective,Oblique,1,1
Bot,8.7,3.3,0.953698,0.801275,5.4,8.7,0,Stereo,Separated,Projective,Oblique,0,0
Bot,8.7,3.3,1.11498,1.18293,5.4,8.7,0,Stereo,Separated,Near,Oblique,0,0
Bot,8.7,3.3,0.869459,1.1787,5.4,8.7,0,Stereo,No_Separation,Projective,Oblique,1,1
Bot,8.7,3.3,0.871055,1.02647,5.4,8.7,0,Stereo,No_Separation,Near,Oblique,1,1
Bot,8.7,3.3,1.19542,0.824949,5.4,8.7,0,Stereo,Separated,Projective,Oblique,1,1
Bot,8.7,3.3,1.00108,0.806454,8.7,5.4,1,Stereo,Separated,Projective,Oblique,1,1
Bot,8.7,3.3,0.896057,0.987441,8.7,5.4,1,Stereo,Separated,Near,Oblique,1,1
Bot,8.7,0.4125,0.96457,0.921817,8.7,8.2875,1,Stereo,Separated,Near,Oblique,0,0
Bot,8.7,0.4125,0.881193,1.17853,8.7,8.2875,1,Stereo,Separated,Projective,Oblique,0,0
Bot,8.7,0.4125,0.976049,1.15292,8.7,8.2875,1,Stereo,Separated,Near,Oblique,0,0
Bot,8.7,0.4125,0.858557,0.869285,8.7,8.2875,1,Stereo,No_Separation,Projective,Oblique,0,0
Bot,8.7,0.4125,1.1727,0.807663,8.7,8.2875,1,Stereo,No_Separation,Near,Oblique,1,1
Bot,8.7,0.4125,0.976032,0.85751,8.7,8.2875,1,Stereo,No_Separation,Projective,Oblique,1,1
Bot,8.7,0.4125,0.991619,0.948024,8.2875,8.7,0,Stereo,Separated,Projective,Oblique,0,0
Bot,8.7,0.4125,0.887922,0.854454,8.7,8.2875,1,Stereo,Separated,Near,Oblique,0,0
Bot,8.7,0.4125,0.845618,1.10628,8.7,8.2875,1,Stereo,No_Separation,Projective,Oblique,0,0
Bot,8.7,0.4125,0.989914,1.02279,8.2875,8.7,0,Stereo,No_Separation,Near,Oblique,1,1
Bot,8.7,0.4125,0.895979,0.924679,8.7,8.2875,1,Stereo,No_Separation,Projective,Oblique,0,0
Bot,8.7,0.4125,0.870206,0.820589,8.2875,8.7,0,Stereo,No_Separation,Near,Oblique,0,0
Bot,8.7,0.4125,1.04968,1.19742,8.7,8.2875,1,Stereo,Separated,Near,Oblique,1,1
Bot,8.7,0.4125,0.830715,0.92604,8.2875,8.7,0,Stereo,Separated,Projective,Oblique,0,0
Bot,8.7,0.4125,1.0693,1.06248,8.7,8.2875,1,Stereo,Separated,Near,Oblique,1,1
Bot,8.7,0.4125,0.875364,0.853661,8.7,8.2875,1,Stereo,Separated,Projective,Oblique,1,1
Bot,8.7,0.4125,1.14863,1.15428,8.2875,8.7,0,Stereo,No_Separation,Near,Oblique,1,1
Bot,8.7,0.4125,0.900603,0.972938,8.7,8.2875,1,Stereo,No_Separation,Near,Oblique,1,1
Bot,8.7,0.4125,0.819863,0.926087,8.2875,8.7,0,Stereo,Separated,Projective,Oblique,1,1
Bot,8.7,0.4125,0.910119,0.887692,8.7,8.2875,1,Stereo,No_Separation,Projective,Oblique,1,1
Bot,8.7,0.4125,1.18276,1.12974,8.2875,8.7,0,Stereo,No_Separation,Projective,Oblique,1,1
Bot,8.7,0.4125,0.890159,0.889981,8.7,8.2875,1,Stereo,No_Separation,Near,Oblique,1,1
Bot,8.7,0.4125,1.00889,1.08014,8.7,8.2875,1,Stereo,No_Separation,Near,Oblique,1,1
Bot,8.7,0.4125,0.880298,0.868587,8.7,8.2875,1,Stereo,Separated,Projective,Oblique,1,1
Bot,8.7,0.4125,0.864969,1.07899,8.2875,8.7,0,Stereo,Separated,Near,Oblique,0,0
Bot,8.7,0.4125,1.04013,1.09343,8.2875,8.7,0,Stereo,Separated,Near,Oblique,1,1
Bot,8.7,0.4125,1.00788,0.901027,8.7,8.2875,1,Stereo,Separated,Projective,Oblique,1,1
Bot,8.7,0.4125,0.853806,1.04945,8.2875,8.7,0,Stereo,Separated,Near,Oblique,1,1
